27.246000, 2500.0
27.247000, 2322.0
27.248000, 2963.0
27.249000, 2154.0
27.250000, 2493.0
27.251000, 2691.0
27.252000, 2354.0
27.253000, 2890.0
27.254000, 2317.0
27.255000, 2522.0
27.256000, 2844.0
27.257000, 2442.0
27.258000, 3014.0
27.259000, 2377.0
27.260000, 2609.0
27.261000, 3009.0
27.262000, 2491.0
27.263000, 2852.0
27.264000, 2701.0
27.265000, 2662.0
27.266000, 3171.0
27.267000, 2536.0
27.268000, 2895.0
27.269000, 2802.0
27.270000, 2756.0
27.271000, 3394.0
27.272000, 2460.0
27.273000, 2948.0
27.274000, 2980.0
27.275000, 2773.0
27.276000, 3372.0
27.277000, 2619.0
27.278000, 2954.0
27.279000, 3184.0
27.280000, 2817.0
27.281000, 3326.0
27.282000, 2676.0
27.283000, 2953.0
27.284000, 3399.0
27.285000, 2885.0
27.286000, 3211.0
27.287000, 2932.0
27.288000, 2943.0
27.289000, 3470.0
27.290000, 2841.0
27.291000, 3232.0
27.292000, 3128.0
27.293000, 3048.0
27.294000, 3649.0
27.295000, 2905.0
27.296000, 3175.0
27.297000, 3300.0
27.298000, 3044.0
27.299000, 3608.0
27.300000, 2868.0
27.301000, 3243.0
27.302000, 3546.0
27.303000, 3048.0
27.304000, 3589.0
27.305000, 2974.0
27.306000, 3218.0
27.307000, 3588.0
27.308000, 3136.0
27.309000, 3562.0
27.310000, 3146.0
27.311000, 3460.0
27.312000, 3667.0
27.313000, 3107.0
27.314000, 3547.0
27.315000, 3371.0
27.316000, 3271.0
27.317000, 3881.0
27.318000, 3138.0
27.319000, 3562.0
27.320000, 3501.0
27.321000, 3233.0
27.322000, 3905.0
27.323000, 3107.0
27.324000, 3487.0
27.325000, 3658.0
27.326000, 3294.0
27.327000, 3861.0
27.328000, 3200.0
27.329000, 3405.0
27.330000, 3777.0
27.331000, 3480.0
27.332000, 3671.0
27.333000, 3379.0
27.334000, 3455.0
27.335000, 3836.0
27.336000, 3516.0
27.337000, 3730.0
27.338000, 3688.0
27.339000, 3446.0
27.340000, 3941.0
27.341000, 3694.0
27.342000, 3905.0
27.343000, 3924.0
27.344000, 3067.0
27.345000, 2997.0
27.346000, 2359.0
27.347000, 3195.0
27.348000, 3676.0
27.349000, 3036.0
27.350000, 3855.0
27.351000, 3928.0
27.352000, 3403.0
27.353000, 3447.0
27.354000, 3298.0
27.355000, 3708.0
27.356000, 3213.0
27.357000, 1642.0
27.358000, 3462.0
27.359000, 2323.0
27.360000, 3023.0
27.361000, 2585.0
27.362000, 2930.0
27.363000, 2592.0
27.364000, 2166.0
27.365000, 2278.0
27.366000, 816.0
27.367000, 1898.0
27.368000, 1749.0
27.369000, 203.0
27.370000, 1447.0
27.371000, 484.0
27.372000, 0.0
27.373000, 0.0
27.374000, 0.0
27.375000, 0.0
27.376000, 0.0
27.377000, 0.0
27.378000, 0.0
27.379000, 0.0
27.380000, 0.0
27.381000, 0.0
27.382000, 0.0
27.383000, 0.0
27.384000, 0.0
27.385000, 0.0
27.386000, 0.0
27.387000, 0.0
27.388000, 1395.0
27.389000, 2091.0
27.390000, 1970.0
27.391000, 1978.0
27.392000, 1980.0
27.393000, 1978.0
27.394000, 1989.0
27.395000, 1986.0
27.396000, 1987.0
27.397000, 1986.0
27.398000, 1987.0
27.399000, 1989.0
27.400000, 1992.0
27.401000, 1847.0
27.402000, 2090.0
27.403000, 3146.0
27.404000, 3858.0
27.405000, 3946.0
27.406000, 3952.0
27.407000, 3958.0
27.408000, 3959.0
27.409000, 3963.0
27.410000, 3964.0
27.411000, 3956.0
27.412000, 3964.0
27.413000, 3963.0
27.414000, 3964.0
27.415000, 3964.0
27.416000, 3965.0
27.417000, 3965.0
27.418000, 3958.0
27.419000, 3964.0
27.420000, 3964.0
27.421000, 3965.0
27.422000, 3965.0
27.423000, 3964.0
27.424000, 3967.0
27.425000, 3968.0
27.426000, 3964.0
27.427000, 3964.0
27.428000, 3965.0
27.429000, 3966.0
27.430000, 3965.0
27.431000, 3967.0
27.432000, 3969.0
27.433000, 3966.0
27.434000, 3964.0
27.435000, 3964.0
27.436000, 3964.0
27.437000, 3964.0
27.438000, 3966.0
27.439000, 3967.0
27.440000, 3965.0
27.441000, 3965.0
27.442000, 3965.0
27.443000, 3964.0
27.444000, 3965.0
27.445000, 3965.0
27.446000, 3966.0
27.447000, 3964.0
27.448000, 3965.0
27.449000, 3964.0
27.450000, 3964.0
27.451000, 3964.0
27.452000, 3966.0
27.453000, 3964.0
27.454000, 3966.0
27.455000, 3966.0
27.456000, 3965.0
27.457000, 3965.0
27.458000, 3965.0
27.459000, 3965.0
27.460000, 3964.0
27.461000, 3965.0
27.462000, 3964.0
27.463000, 3966.0
27.464000, 3964.0
27.465000, 3966.0
27.466000, 3964.0
27.467000, 3961.0
27.468000, 3964.0
27.469000, 3964.0
27.470000, 3966.0
27.471000, 3964.0
27.472000, 3965.0
27.473000, 3963.0
27.474000, 3958.0
27.475000, 3965.0
27.476000, 3964.0
27.477000, 3965.0
27.478000, 3964.0
27.479000, 3965.0
27.480000, 3964.0
27.481000, 3957.0
27.482000, 3965.0
27.483000, 3964.0
27.484000, 3964.0
27.485000, 3964.0
27.486000, 3966.0
27.487000, 3964.0
27.488000, 3962.0
27.489000, 3964.0
27.490000, 3964.0
27.491000, 3965.0
27.492000, 3965.0
27.493000, 3964.0
27.494000, 3965.0
27.495000, 3964.0
27.496000, 3964.0
27.497000, 3964.0
27.498000, 3960.0
27.499000, 3963.0
27.500000, 3965.0
27.501000, 3965.0
27.502000, 3971.0
27.503000, 3960.0
27.504000, 3956.0
27.505000, 3949.0
27.506000, 3956.0
27.507000, 3945.0
27.508000, 3932.0
27.509000, 3620.0
27.510000, 3466.0
27.511000, 3777.0
27.512000, 3144.0
27.513000, 3408.0
27.514000, 3162.0
27.515000, 2993.0
27.516000, 3509.0
27.517000, 2679.0
27.518000, 3028.0
27.519000, 2846.0
27.520000, 2623.0
27.521000, 3124.0
27.522000, 2201.0
27.523000, 2579.0
27.524000, 2650.0
27.525000, 2284.0
27.526000, 2784.0
27.527000, 1986.0
27.528000, 2356.0
27.529000, 2324.0
27.530000, 1998.0
27.531000, 2314.0
27.532000, 1847.0
27.533000, 1986.0
27.534000, 2401.0
27.535000, 1868.0
27.536000, 2119.0
27.537000, 1918.0
27.538000, 1849.0
27.539000, 2346.0
27.540000, 1616.0
27.541000, 2024.0
27.542000, 1925.0
27.543000, 1761.0
27.544000, 2508.0
27.545000, 1691.0
27.546000, 1983.0
27.547000, 1903.0
27.548000, 2345.0
27.549000, 1850.0
27.550000, 2172.0
27.551000, 2059.0
27.552000, 1295.0
27.553000, 1553.0
27.554000, 2338.0
27.555000, 1445.0
27.556000, 1952.0
27.557000, 2099.0
27.558000, 1053.0
27.559000, 2076.0
27.560000, 1129.0
27.561000, 2581.0
27.562000, 1186.0
27.563000, 527.0
27.564000, 2062.0
27.565000, 0.0
27.566000, 0.0
27.567000, 1406.0
27.568000, 0.0
27.569000, 0.0
27.570000, 0.0
27.571000, 0.0
27.572000, 0.0
27.573000, 0.0
27.574000, 0.0
27.575000, 0.0
27.576000, 0.0
27.577000, 0.0
27.578000, 0.0
27.579000, 0.0
27.580000, 0.0
27.581000, 0.0
27.582000, 0.0
27.583000, 0.0
27.584000, 0.0
27.585000, 1682.0
27.586000, 2058.0
27.587000, 1962.0
27.588000, 1978.0
27.589000, 1978.0
27.590000, 1989.0
27.591000, 1982.0
27.592000, 1983.0
27.593000, 1988.0
27.594000, 1985.0
27.595000, 1985.0
27.596000, 1982.0
27.597000, 1986.0
27.598000, 1666.0
27.599000, 2215.0
27.600000, 3246.0
27.601000, 3305.0
27.602000, 3888.0
27.603000, 3960.0
27.604000, 3958.0
27.605000, 3962.0
27.606000, 3959.0
27.607000, 3964.0
27.608000, 3964.0
27.609000, 3966.0
27.610000, 3973.0
27.611000, 3965.0
27.612000, 3964.0
27.613000, 3960.0
27.614000, 3962.0
27.615000, 3964.0
27.616000, 3965.0
27.617000, 3967.0
27.618000, 3965.0
27.619000, 3966.0
27.620000, 3957.0
27.621000, 3965.0
27.622000, 3967.0
27.623000, 3965.0
27.624000, 3966.0
27.625000, 3974.0
27.626000, 3967.0
27.627000, 3962.0
27.628000, 3965.0
27.629000, 3965.0
27.630000, 3964.0
27.631000, 3965.0
27.632000, 3964.0
27.633000, 3964.0
27.634000, 3973.0
27.635000, 3964.0
27.636000, 3964.0
27.637000, 3964.0
27.638000, 3966.0
27.639000, 3964.0
27.640000, 3965.0
27.641000, 3972.0
27.642000, 3966.0
27.643000, 3963.0
27.644000, 3964.0
27.645000, 3964.0
27.646000, 3966.0
27.647000, 3965.0
27.648000, 3967.0
27.649000, 3967.0
27.650000, 3964.0
27.651000, 3960.0
27.652000, 3966.0
27.653000, 3964.0
27.654000, 3965.0
27.655000, 3965.0
27.656000, 3966.0
27.657000, 3962.0
27.658000, 3964.0
27.659000, 3964.0
27.660000, 3964.0
27.661000, 3964.0
27.662000, 3964.0
27.663000, 3964.0
27.664000, 3966.0
27.665000, 3965.0
27.666000, 3964.0
27.667000, 3965.0
27.668000, 3964.0
27.669000, 3965.0
27.670000, 3974.0
27.671000, 3964.0
27.672000, 3967.0
27.673000, 3965.0
27.674000, 3964.0
27.675000, 3964.0
27.676000, 3964.0
27.677000, 3965.0
27.678000, 3965.0
27.679000, 3967.0
27.680000, 3964.0
27.681000, 3965.0
27.682000, 3965.0
27.683000, 3965.0
27.684000, 3966.0
27.685000, 3964.0
27.686000, 3969.0
27.687000, 3966.0
27.688000, 3964.0
27.689000, 3964.0
27.690000, 3966.0
27.691000, 3965.0
27.692000, 3965.0
27.693000, 3967.0
27.694000, 3965.0
27.695000, 3964.0
27.696000, 3964.0
27.697000, 3964.0
27.698000, 3965.0
27.699000, 3965.0
27.700000, 3965.0
27.701000, 3965.0
27.702000, 3965.0
27.703000, 3965.0
27.704000, 3963.0
27.705000, 3965.0
27.706000, 3965.0
27.707000, 3960.0
27.708000, 3962.0
27.709000, 3963.0
27.710000, 3963.0
27.711000, 3963.0
27.712000, 3954.0
27.713000, 3952.0
27.714000, 3830.0
27.715000, 3939.0
27.716000, 3037.0
27.717000, 3347.0
27.718000, 3365.0
27.719000, 2768.0
27.720000, 3281.0
27.721000, 2419.0
27.722000, 2743.0
27.723000, 2736.0
27.724000, 2262.0
27.725000, 2599.0
27.726000, 1714.0
27.727000, 1991.0
27.728000, 1988.0
27.729000, 1361.0
27.730000, 1794.0
27.731000, 1544.0
27.732000, 977.0
27.733000, 1305.0
27.734000, 1013.0
27.735000, 1378.0
27.736000, 1188.0
27.737000, 1830.0
27.738000, 1533.0
27.739000, 1196.0
27.740000, 1663.0
27.741000, 1354.0
27.742000, 1434.0
27.743000, 1370.0
27.744000, 661.0
27.745000, 1193.0
27.746000, 1248.0
27.747000, 751.0
27.748000, 1115.0
27.749000, 439.0
27.750000, 426.0
27.751000, 828.0
27.752000, 0.0
27.753000, 0.0
27.754000, 0.0
27.755000, 0.0
27.756000, 0.0
27.757000, 0.0
27.758000, 0.0
27.759000, 0.0
27.760000, 0.0
27.761000, 0.0
27.762000, 0.0
27.763000, 0.0
27.764000, 0.0
27.765000, 0.0
27.766000, 0.0
27.767000, 0.0
27.768000, 0.0
27.769000, 0.0
27.770000, 0.0
27.771000, 0.0
27.772000, 0.0
27.773000, 0.0
27.774000, 0.0
27.775000, 0.0
27.776000, 0.0
27.777000, 0.0
27.778000, 0.0
27.779000, 0.0
27.780000, 0.0
27.781000, 0.0
27.782000, 0.0
27.783000, 0.0
27.784000, 0.0
27.785000, 0.0
27.786000, 0.0
27.787000, 0.0
27.788000, 0.0
27.789000, 0.0
27.790000, 0.0
27.791000, 0.0
27.792000, 0.0
27.793000, 29.0
27.794000, 1396.0
27.795000, 607.0
27.796000, 1267.0
27.797000, 1998.0
27.798000, 1657.0
27.799000, 3089.0
27.800000, 2251.0
27.801000, 2489.0
27.802000, 3551.0
27.803000, 3330.0
27.804000, 3816.0
27.805000, 3932.0
27.806000, 3949.0
27.807000, 3960.0
27.808000, 3954.0
27.809000, 3961.0
27.810000, 3963.0
27.811000, 3964.0
27.812000, 3964.0
27.813000, 3963.0
27.814000, 3964.0
27.815000, 3961.0
27.816000, 3964.0
27.817000, 3964.0
27.818000, 3966.0
27.819000, 3964.0
27.820000, 3949.0
27.821000, 3964.0
27.822000, 3958.0
27.823000, 3964.0
27.824000, 3964.0
27.825000, 3966.0
27.826000, 3963.0
27.827000, 3966.0
27.828000, 3967.0
27.829000, 3956.0
27.830000, 3965.0
27.831000, 3965.0
27.832000, 3965.0
27.833000, 3967.0
27.834000, 3966.0
27.835000, 3964.0
27.836000, 3960.0
27.837000, 3964.0
27.838000, 3964.0
27.839000, 3966.0
27.840000, 3966.0
27.841000, 3965.0
27.842000, 3965.0
27.843000, 3972.0
27.844000, 3965.0
27.845000, 3965.0
27.846000, 3963.0
27.847000, 3965.0
27.848000, 3964.0
27.849000, 3964.0
27.850000, 3966.0
27.851000, 3965.0
27.852000, 3965.0
27.853000, 3964.0
27.854000, 3972.0
27.855000, 3964.0
27.856000, 3965.0
27.857000, 3978.0
27.858000, 3964.0
27.859000, 3964.0
27.860000, 3965.0
27.861000, 3964.0
27.862000, 3962.0
27.863000, 3965.0
27.864000, 3967.0
27.865000, 3965.0
27.866000, 3963.0
27.867000, 3965.0
27.868000, 3966.0
27.869000, 3965.0
27.870000, 3964.0
27.871000, 3966.0
27.872000, 3966.0
27.873000, 3967.0
27.874000, 3965.0
27.875000, 3966.0
27.876000, 3964.0
27.877000, 3964.0
27.878000, 3965.0
27.879000, 3965.0
27.880000, 3965.0
27.881000, 3965.0
27.882000, 3964.0
27.883000, 3965.0
27.884000, 3964.0
27.885000, 3966.0
27.886000, 3964.0
27.887000, 3963.0
27.888000, 3965.0
27.889000, 3965.0
27.890000, 3966.0
27.891000, 3964.0
27.892000, 3964.0
27.893000, 3964.0
27.894000, 3963.0
27.895000, 3966.0
27.896000, 3963.0
27.897000, 3966.0
27.898000, 3964.0
27.899000, 3963.0
27.900000, 3964.0
27.901000, 3965.0
27.902000, 3966.0
27.903000, 3965.0
27.904000, 3964.0
27.905000, 3964.0
27.906000, 3962.0
27.907000, 3962.0
27.908000, 3961.0
27.909000, 3963.0
27.910000, 3955.0
27.911000, 3954.0
27.912000, 3952.0
27.913000, 3855.0
27.914000, 3929.0
27.915000, 3116.0
27.916000, 3371.0
27.917000, 3443.0
27.918000, 3076.0
27.919000, 3375.0
27.920000, 2580.0
27.921000, 2910.0
27.922000, 2995.0
27.923000, 2502.0
27.924000, 2794.0
27.925000, 2325.0
27.926000, 2361.0
27.927000, 2863.0
27.928000, 2040.0
27.929000, 2349.0
27.930000, 2206.0
27.931000, 2023.0
27.932000, 2519.0
27.933000, 1735.0
27.934000, 2120.0
27.935000, 1985.0
27.936000, 1818.0
27.937000, 2356.0
27.938000, 1526.0
27.939000, 1873.0
27.940000, 1970.0
27.941000, 1618.0
27.942000, 2165.0
27.943000, 1378.0
27.944000, 1664.0
27.945000, 2008.0
27.946000, 1554.0
27.947000, 2103.0
27.948000, 1433.0
27.949000, 1665.0
27.950000, 2192.0
27.951000, 1256.0
27.952000, 1695.0
27.953000, 1536.0
27.954000, 1486.0
27.955000, 1965.0
27.956000, 1501.0
27.957000, 2043.0
27.958000, 1583.0
27.959000, 1373.0
27.960000, 2580.0
27.961000, 1066.0
27.962000, 1999.0
27.963000, 1926.0
27.964000, 1271.0
27.965000, 2057.0
27.966000, 1116.0
27.967000, 1371.0
27.968000, 1947.0
27.969000, 1761.0
27.970000, 1028.0
27.971000, 668.0
27.972000, 879.0
27.973000, 1019.0
27.974000, 1069.0
27.975000, 0.0
27.976000, 0.0
27.977000, 0.0
27.978000, 0.0
27.979000, 0.0
27.980000, 0.0
27.981000, 0.0
27.982000, 0.0
27.983000, 0.0
27.984000, 0.0
27.985000, 0.0
27.986000, 0.0
27.987000, 0.0
27.988000, 0.0
27.989000, 0.0
27.990000, 0.0
27.991000, 0.0
27.992000, 0.0
27.993000, 1819.0
27.994000, 2018.0
27.995000, 1955.0
27.996000, 1987.0
27.997000, 1981.0
27.998000, 1983.0
27.999000, 1990.0
28.000000, 1984.0
28.001000, 2005.0
28.002000, 1984.0
28.003000, 1985.0
28.004000, 1994.0
28.005000, 1988.0
28.006000, 3118.0
28.007000, 3001.0
28.008000, 3950.0
28.009000, 3954.0
28.010000, 3964.0
28.011000, 3962.0
28.012000, 3964.0
28.013000, 3964.0
28.014000, 3967.0
28.015000, 3965.0
28.016000, 3964.0
28.017000, 3966.0
28.018000, 3965.0
28.019000, 3965.0
28.020000, 3966.0
28.021000, 3964.0
28.022000, 3965.0
28.023000, 3964.0
28.024000, 3963.0
28.025000, 3965.0
28.026000, 3965.0
28.027000, 3966.0
28.028000, 3966.0
28.029000, 3964.0
28.030000, 3964.0
28.031000, 3960.0
28.032000, 3965.0
28.033000, 3967.0
28.034000, 3967.0
28.035000, 3965.0
28.036000, 3964.0
28.037000, 3964.0
28.038000, 3960.0
28.039000, 3965.0
28.040000, 3965.0
28.041000, 3965.0
28.042000, 3965.0
28.043000, 3963.0
28.044000, 3964.0
28.045000, 3956.0
28.046000, 3965.0
28.047000, 3966.0
28.048000, 3967.0
28.049000, 3965.0
28.050000, 3965.0
28.051000, 3966.0
28.052000, 3972.0
28.053000, 3963.0
28.054000, 3965.0
28.055000, 3965.0
28.056000, 3965.0
28.057000, 3964.0
28.058000, 3965.0
28.059000, 3964.0
28.060000, 3966.0
28.061000, 3964.0
28.062000, 3960.0
28.063000, 3966.0
28.064000, 3966.0
28.065000, 3965.0
28.066000, 3973.0
28.067000, 3964.0
28.068000, 3964.0
28.069000, 3958.0
28.070000, 3964.0
28.071000, 3965.0
28.072000, 3965.0
28.073000, 3943.0
28.074000, 3961.0
28.075000, 3964.0
28.076000, 3982.0
28.077000, 3966.0
28.078000, 3962.0
28.079000, 3967.0
28.080000, 3967.0
28.081000, 3965.0
28.082000, 3964.0
28.083000, 3963.0
28.084000, 3967.0
28.085000, 3958.0
28.086000, 3965.0
28.087000, 3965.0
28.088000, 3971.0
28.089000, 3964.0
28.090000, 3964.0
28.091000, 3966.0
28.092000, 3963.0
28.093000, 3966.0
28.094000, 3964.0
28.095000, 3964.0
28.096000, 3966.0
28.097000, 3972.0
28.098000, 3965.0
28.099000, 3965.0
28.100000, 3964.0
28.101000, 3964.0
28.102000, 3965.0
28.103000, 3965.0
28.104000, 3969.0
28.105000, 3964.0
28.106000, 3965.0
28.107000, 3964.0
28.108000, 3965.0
28.109000, 3966.0
28.110000, 3964.0
28.111000, 3967.0
28.112000, 3964.0
28.113000, 3965.0
28.114000, 3962.0
28.115000, 3963.0
28.116000, 3960.0
28.117000, 3958.0
28.118000, 3957.0
28.119000, 3946.0
28.120000, 3799.0
28.121000, 3812.0
28.122000, 3078.0
28.123000, 3309.0
28.124000, 2945.0
28.125000, 2769.0
28.126000, 3123.0
28.127000, 2272.0
28.128000, 2679.0
28.129000, 2380.0
28.130000, 2071.0
28.131000, 2624.0
28.132000, 1754.0
28.133000, 1989.0
28.134000, 1992.0
28.135000, 1757.0
28.136000, 2148.0
28.137000, 1247.0
28.138000, 1571.0
28.139000, 1769.0
28.140000, 1308.0
28.141000, 1683.0
28.142000, 1160.0
28.143000, 1292.0
28.144000, 1629.0
28.145000, 1007.0
28.146000, 1351.0
28.147000, 1067.0
28.148000, 1082.0
28.149000, 1566.0
28.150000, 809.0
28.151000, 1323.0
28.152000, 939.0
28.153000, 890.0
28.154000, 1625.0
28.155000, 561.0
28.156000, 994.0
28.157000, 1085.0
28.158000, 858.0
28.159000, 1370.0
28.160000, 704.0
28.161000, 1033.0
28.162000, 1175.0
28.163000, 859.0
28.164000, 1290.0
28.165000, 816.0
28.166000, 1041.0
28.167000, 1359.0
28.168000, 934.0
28.169000, 1356.0
28.170000, 1021.0
28.171000, 1107.0
28.172000, 1647.0
28.173000, 919.0
28.174000, 1341.0
28.175000, 1240.0
28.176000, 1184.0
28.177000, 1872.0
28.178000, 904.0
28.179000, 1410.0
28.180000, 1429.0
28.181000, 1290.0
28.182000, 1875.0
28.183000, 1091.0
28.184000, 1548.0
28.185000, 1753.0
28.186000, 1427.0
28.187000, 1942.0
28.188000, 1335.0
28.189000, 1678.0
28.190000, 2033.0
28.191000, 1570.0
28.192000, 1997.0
28.193000, 1735.0
28.194000, 1817.0
28.195000, 2342.0
28.196000, 1632.0
28.197000, 2120.0
28.198000, 1993.0
28.199000, 1994.0
28.200000, 2515.0
28.201000, 1773.0
28.202000, 2274.0
28.203000, 2225.0
28.204000, 2115.0
28.205000, 2699.0
28.206000, 1904.0
28.207000, 2363.0
28.208000, 2494.0
28.209000, 2241.0
28.210000, 2736.0
28.211000, 2133.0
28.212000, 2501.0
28.213000, 2776.0
28.214000, 2343.0
28.215000, 2761.0
28.216000, 2391.0
28.217000, 2589.0
28.218000, 3027.0
28.219000, 2479.0
28.220000, 2885.0
28.221000, 2740.0
28.222000, 2678.0
28.223000, 3264.0
28.224000, 2465.0
28.225000, 2947.0
28.226000, 2916.0
28.227000, 2759.0
28.228000, 3431.0
28.229000, 2645.0
28.230000, 3076.0
28.231000, 3212.0
28.232000, 2966.0
28.233000, 3573.0
28.234000, 2818.0
28.235000, 3220.0
28.236000, 3531.0
28.237000, 3149.0
28.238000, 3531.0
28.239000, 3110.0
28.240000, 3282.0
28.241000, 3766.0
28.242000, 3240.0
28.243000, 3569.0
28.244000, 3408.0
28.245000, 3394.0
28.246000, 3905.0
28.247000, 3245.0
28.248000, 3698.0
28.249000, 3588.0
28.250000, 3455.0
28.251000, 3940.0
28.252000, 3248.0
28.253000, 3648.0
28.254000, 3672.0
28.255000, 3509.0
28.256000, 3918.0
28.257000, 3218.0
28.258000, 3604.0
28.259000, 3894.0
28.260000, 3493.0
28.261000, 3808.0
28.262000, 3408.0
28.263000, 3654.0
28.264000, 3940.0
28.265000, 3485.0
28.266000, 3788.0
28.267000, 3647.0
28.268000, 3751.0
28.269000, 3943.0
28.270000, 3544.0
28.271000, 3746.0
28.272000, 3707.0
28.273000, 3678.0
28.274000, 3945.0
28.275000, 3424.0
28.276000, 3778.0
28.277000, 3852.0
28.278000, 3656.0
28.279000, 3938.0
28.280000, 3354.0
28.281000, 3724.0
28.282000, 3933.0
28.283000, 3591.0
28.284000, 3882.0
28.285000, 3464.0
28.286000, 3712.0
28.287000, 3940.0
28.288000, 3614.0
28.289000, 3828.0
28.290000, 3661.0
28.291000, 3759.0
28.292000, 3938.0
28.293000, 3583.0
28.294000, 3860.0
28.295000, 3759.0
28.296000, 3723.0
28.297000, 3948.0
28.298000, 3539.0
28.299000, 3792.0
28.300000, 3835.0
28.301000, 3734.0
28.302000, 3944.0
28.303000, 3477.0
28.304000, 3805.0
28.305000, 3940.0
28.306000, 3732.0
28.307000, 3924.0
28.308000, 3532.0
28.309000, 3738.0
28.310000, 3942.0
28.311000, 3718.0
28.312000, 3837.0
28.313000, 3633.0
28.314000, 3730.0
28.315000, 3946.0
28.316000, 3636.0
28.317000, 3830.0
28.318000, 3740.0
28.319000, 3794.0
28.320000, 3944.0
28.321000, 3481.0
28.322000, 3853.0
28.323000, 3798.0
28.324000, 3704.0
28.325000, 3944.0
28.326000, 3468.0
28.327000, 3775.0
28.328000, 3881.0
28.329000, 3669.0
28.330000, 3920.0
28.331000, 3441.0
28.332000, 3770.0
28.333000, 3930.0
28.334000, 3610.0
28.335000, 3848.0
28.336000, 3580.0
28.337000, 3720.0
28.338000, 3944.0
28.339000, 3631.0
28.340000, 3835.0
28.341000, 3774.0
28.342000, 3682.0
28.343000, 3948.0
28.344000, 3471.0
28.345000, 3790.0
28.346000, 3766.0
28.347000, 3655.0
28.348000, 3943.0
28.349000, 3445.0
28.350000, 3784.0
28.351000, 3835.0
28.352000, 3661.0
28.353000, 3925.0
28.354000, 3401.0
28.355000, 3722.0
28.356000, 3918.0
28.357000, 3532.0
28.358000, 3843.0
28.359000, 3470.0
28.360000, 3620.0
